2018-01-27 15:30:00	MSNBCW	15	MSNBCW_20180127_150000_AM_Joy/start/1800	MUELLER INVESTIGATES POTENTIAL OBSTRUCT ION. OF JUSTICE BY TRUMP WHITE HOUSE\nTRUMP: REPORTS I TRIED TO FIRE MUELLER \"FAKE NEWS\"\nSARAH KENDZIOR | SCHOLAROFAUTHORITARIAN STATES\nSOURCE: TRUMP TRIED TO FIRE SPECIAL...
2018-01-27 15:31:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/60	later,\
2018-01-27 15:31:00	FOXNEWSW	27	FOXNEWSW_20180127_150000_Cavuto_Live/start/1860	R OBAMA ECONOMIC ADVISER GOOLSBEE: DEMOCRATS. MAKING A MISTAKE CRITICIZING $1,OOO BONUSES\nNASDAQ UP 492% FROM. MARCH 9, 2OO9 LOW\nDOW, NASDAQ AND S&P 5OO ALL. CLOSING AT ALL-TIME HIGHS ON FRIDAY\nDOW FRIDAY CLOSE: 26,616. UP...
2018-01-27 15:31:00	MSNBCW	18	MSNBCW_20180127_150000_AM_Joy/start/1860	TRUMP: REPORTS I TRIED TO FIRE MUELLER \"FAKE NEWS\"\nSOURCE: TRUMP TRIED TO FIRE SPECIAL COUNSEL |N JUNE
2018-01-27 15:32:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/120	later,\
2018-01-27 15:32:00	CNNW	34	CNNW_20180127_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul/start/1920	WH PLAN GIVES \"DREAMERS\" A PATHWAY TO CITIZENSHIP. . Roy Beck President, NumbersUSA\nWH PLAN GIVES \"DREAMERS\" A PATHWAY TO CITIZENSHIP. . Would secure $25 billion border wall \"trust fund\" in exchange
2018-01-27 15:32:00	FOXNEWSW	7	FOXNEWSW_20180127_150000_Cavuto_Live/start/1920	R OBAMA ECONOMIC ADVISER GOOLSBEE: DEMOCRATS. 7 MAKLNG A MISTAKE CRITICIZING $1,OOO BONySEs 7,
2018-01-27 15:33:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/180	later,\
2018-01-27 15:33:00	CNNW	21	CNNW_20180127_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul/start/1980	CONSERVATIVES SLAM TRUMP'S IMMIGRATION FRAMEWORK. . Plan contains a path to citizenship for up to 1.8 million young people\nWH PLAN GIVES \"DREAMERS\" A PATHWAY TO CITIZENSHIP. . Would secure $25 billion border wall \"trust fund\" in exchange\nWH PLAN GIVES...
2018-01-27 15:34:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/240	later,\
2018-01-27 15:34:00	FOXNEWSW	12	FOXNEWSW_20180127_150000_Cavuto_Live/start/2040	1-8OO-884-37O5 '
2018-01-27 15:35:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/300	later,\
2018-01-27 15:35:00	CNNW	46	CNNW_20180127_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul/start/2100	WH PLAN GIVES \"DREAMERS\" A PATHWAY TO CITIZENSHIP. . Would secure $25 billion border wall \"trust fund\" in exchange\nWH PLAN GIVES \"DREAMERS\" A PATHWAY TO CITIZENSHIP. . Roy Beck President, NumbersUSA
2018-01-27 15:36:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/360	later,\
2018-01-27 15:36:00	FOXNEWSW	37	FOXNEWSW_20180127_150000_Cavuto_Live/start/2160	HOME DEPOT OFFERING $1,OOO TAX CUT BONUSES. TO HOURLY WORKERS IN THE U.S.
2018-01-27 15:37:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/420	later,\
2018-01-27 15:37:00	FOXNEWSW	28	FOXNEWSW_20180127_150000_Cavuto_Live/start/2220	HOME DEPOT CO-FOUNDER MARCUS ON. DEMOCRATS DOWNPLAYING TAX CUT BONUSES\nBERNIE MARCUS. HOME DEPOT CO-FOUNDER
2018-01-27 15:38:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/480	later,\
2018-01-27 15:38:00	FOXNEWSW	29	FOXNEWSW_20180127_150000_Cavuto_Live/start/2280	HOME DEPOT CO-FOUNDER MARCUS: $1OOO IS so. \\ORE THAN MEANINGFUL FOR AMERICAN WORKERS 7\nHOME DEPOT CO-FOUNDER MARCUS ON. iDEMOCRATS DOWNPLAYING TAX CUT BONUSES\nHOME DEPOT CO-FOUNDER MARCUS ON. DEMOCRATS DOWNPLAYING TAX CUT...
2018-01-27 15:39:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/540	later,\
2018-01-27 15:39:00	CNNW	11	CNNW_20180127_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul/start/2340	www.3avarlanE - ge.com. . mum W98-823\ufb02
2018-01-27 15:40:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/600	later,\
2018-01-27 15:40:00	FOXNEWSW	14	FOXNEWSW_20180127_150000_Cavuto_Live/start/2400	HOME DEPOT CO-FOUNDER MARCUS: $1OOO IS SO. \\ORE THAN MEANINGFUL FOR AMERICAN WORKERS\n)ME DEPOT CO-FOUNDER MARCUS: DEMOCRATS ARE SO. USY W/ ELITISTS, THAT'S WHY THEY LOST THE ELECTION
2018-01-27 15:40:00	MSNBCW	39	MSNBCW_20180127_150000_AM_Joy/start/2400	TRUMP: \"I'M LOOKING FORWARD TO\". SPEAKING WITH SPECIAL COUNSEL
2018-01-27 15:41:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/660	later,\
2018-01-27 15:41:00	MSNBCW	33	MSNBCW_20180127_150000_AM_Joy/start/2460	TRUMP: \"I'M LOOKING FORWARD TO\". SPEAKING WITH SPECIAL COUNSEL\nNICK AKERMAN | FORMER WATERGATE PROSECUTOR
2018-01-27 15:42:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/720	later,\
2018-01-27 15:42:00	CNNW	27	CNNW_20180127_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul/start/2520	GOP URGED TO RETURN STEVE WYNN'S MONEY\nGOP URGED TO RETURN SCANDAL-ENGULFED DONOR'S MONEY. . Rep. Bill Foster (D) Illinois\nGOP URGED TO RETURN STEVE WYNN'S MONEY. . Rep....
2018-01-27 15:42:00	FOXNEWSW	53	FOXNEWSW_20180127_150000_Cavuto_Live/start/2520	HOME DEPOT CO-FOUNDER MARCUS ON. DEMOCRATS DOWNPLAYING TAX CUT BONUSES\nHOME DEPOT CO-FOUNDER MARCUS ON ':. DEMOCRATS DOWNPLAYING TAX CUT BQNlLSES 7.
2018-01-27 15:42:00	MSNBCW	26	MSNBCW_20180127_150000_AM_Joy/start/2520	LAWYER WALKS BACK TRUMP\u2019S OFFER TO. TESTIFY \"UNDER OATH\" IN RUSSIA PROBE\nTRUMP: I'D TALK TO MUELLER \"UNDER OATH\"\nNICK AKERMAN I DgRTSIEE/RAND WHITNEY\nTRUMP: I'D LIKE TO SPEAK WITH SPECIAL COUNSEL. \"AS SOON...
2018-01-27 15:43:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/780	later,\
2018-01-27 15:43:00	CNNW	29	CNNW_20180127_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul/start/2580	SOURCES: CLINTON SAVED ADVISER'S JOB AFI'ER HARASSMENT CLAIM. . Clinton reportedly stepped in to save staffer from firing during 2OO8 campaign\nGOP URGED TO RETURN STEVE WYNN'S MONEY\nGOP URGED TO RETURN STEVE WYNN'S MONEY. . Rep. Bill Foster (D) Financial Services Committee
2018-01-27 15:43:00	MSNBCW	34	MSNBCW_20180127_150000_AM_Joy/start/2580	TRUMP: I'D LIKE TO SPEAK WITH SPECIAL COUNSEL. \"AS SOON AS POSSIBLE\"\nPROFESSOR OF LAW. PAUL BUTLER ! GEORGETOWN LAW SCHOOL\nTRUMP: \"I'M LOOKING FORWARD TO\". SPEAKING WITH SPECIAL COUNSEL
2018-01-27 15:44:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/840	later,\
2018-01-27 15:45:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/900	later,\
2018-01-27 15:45:00	CNNW	20	CNNW_20180127_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul/start/2700	CDC: FLU VIRUS WILL BE AROUND MANY MORE WEEKS\nDEMOCRATS EYEING MOVE TO PROTECT MUELLER. . Rep. Bill Foster (D) Financial Services Committee\nDEMOCRATS EYEING MOVE TO PROTECT MUELLER
2018-01-27 15:45:00	MSNBCW	22	MSNBCW_20180127_150000_AM_Joy/start/2700	LAWYER: TRUMP INDICATED A WILLINGNESS TO TESTIFY\nTRUMP: \"THERE'S BEEN NO COLLUSION WHATSOEVER -. THERE'S BEEN NO OBSTRUCT ION WHATSOEVER\" WITH RUSSIA\nNICK AKERMAN I DgRTSIEE/RAND...
2018-01-27 15:47:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/1020	later,\
2018-01-27 15:47:00	CNNW	10	CNNW_20180127_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul/start/2820	www. \" any\"ea er.com. . mma mm HEM!
2018-01-27 15:47:00	FOXNEWSW	12	FOXNEWSW_20180127_150000_Cavuto_Live/start/2820	NEW LOOK AT WELFARE REFORM AHEAD OF. PRESIDENT TRUMP' S FIRST STATE OF THE UNION\nNEW LOOK AT WELFARE REFORM AHEAD OF. PRESIDENT TRUMP'S FIRST STATE OF THE UNION
2018-01-27 15:47:00	MSNBCW	16	MSNBCW_20180127_150000_AM_Joy/start/2820	TRUMP: \"I'M LOOKING FORWARD TO\". SPEAKING WITH SPECIAL COUNSEL\nPROFESSOR OF LAW. PAUL BUTLER ! GEORGETOWN LAW SCHOOL\nTRUMP: I'D TALK TO MUELLER \"UNDER OATH\
2018-01-27 15:48:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/1080	later,\
2018-01-27 15:48:00	FOXNEWSW	33	FOXNEWSW_20180127_150000_Cavuto_Live/start/2880	STATES BEGINNING TO SEEK WORK REQUIREMENTS. FOR SOME MEDICAID RECIPIENTS
2018-01-27 15:49:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/1140	later,\
2018-01-27 15:49:00	MSNBCW	17	MSNBCW_20180127_150000_AM_Joy/start/2940	mm mm TI _@(\ufb01Y\ufb01\\_KTI @_Ala\nIncludes nause feature
2018-01-27 15:50:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/1200	later,\
2018-01-27 15:50:00	CNNW	45	CNNW_20180127_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul/start/3000	CDC: VIRUS WILL BE AROUND MANY MORE WEEKS\nHOSPITALS, CLINICS OVERCROWDED DUE TO OUTBREAKS. . POIO Sandoval cw Correspondent\nHOSPITALS, CLINICS OVERCROWDED DUE TO OUTBREAKS
2018-01-27 15:51:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/1260	later,\
2018-01-27 15:52:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/1320	later,\
2018-01-27 15:52:00	CNNW	34	CNNW_20180127_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul/start/3120	CDC: VIRUS WILL BE AROUND MANY MORE WEEKS\nDR. GUPTA: \"IT'S NOT TOO LATE TO GET A FLU SHOT\". . Dr. Sanjav Gupta OW Chief Medical Correspondent\nCDC: VIRUS WILL BE AROUND MANY...
2018-01-27 15:52:00	MSNBCW	31	MSNBCW_20180127_150000_AM_Joy/start/3120	TRUMP PITCHES AMERICA TO. WORLD ELITE AT DAVOS FORUM\nTRUMP RUBS ELBOWS WITH GLOBAL ELITE AT DAVOS\nBOBBY GHOSH | FOREIGN AFFAIRS COLUMNIST
2018-01-27 15:53:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/1380	later,\
2018-01-27 15:53:00	CNNW	10	CNNW_20180127_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul/start/3180	DR. GUPTA: \"IT'S NOT TOO LATE TO GET A FLU SHOT\". . . . Dr. Sanjav Gupta OW Chief Medical Correspondent\nDR. GUPTA: \"IT'S NOT TOO LATE TO GET A FLU SHOT\"\nDR. GUPTA: \"IT'S NOT TOO |J-\\TE TO GET A FLU SHOT\". . Dr. Sanjav Gupta OW Chief...
2018-01-27 15:54:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/1440	later,\
2018-01-27 15:54:00	FOXNEWSW	10	FOXNEWSW_20180127_150000_Cavuto_Live/start/3240	N JOE MANCHIN TO NEIL: MINORITY LEADER SCHUMER (D-NY). WILL MAKE A DEAL ON IMMIGRATION
2018-01-27 15:54:00	MSNBCW	33	MSNBCW_20180127_150000_AM_Joy/start/3240	TRUMP PITCHES AMERICA TO. WORLD ELITE AT DAVOS FORUM\nTRUMP AT DAVOS: \"AMERICA FIRST DOES NOT MEAN AMERICA ALONE\"\nBOBBY GHOSH | FOREIGN AFFAIRS COLUMNIST\nFMR. TIME MAGAZINE. BOBBY GHOSH |...
2018-01-27 15:55:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/1500	later,\
2018-01-27 15:55:00	FOXNEWSW	18	FOXNEWSW_20180127_150000_Cavuto_Live/start/3300	NEW DEBATE ON THE HILL AS PRESIDENT TRUMP. SHOWS SUPPORT FOR A PATH TO CITIZENSHIP\nN JOE MANCHIN TO NEIL: MINORITY LEADER SCHUMER (D-NY). WILL MAKE A DEAL ON IMMIGRATION
2018-01-27 15:57:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/1620	later,\
2018-01-27 15:57:00	FOXNEWSW	7	FOXNEWSW_20180127_150000_Cavuto_Live/start/3420	. ian.com/Drotect '
2018-01-27 15:58:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/1680	later,\
2018-01-27 15:58:00	CNNW	39	CNNW_20180127_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul/start/3480	AMERICA'S TEEN SKATING STAR
2018-01-27 15:59:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/1740	later,\
2018-01-27 15:59:00	CNNW	4	CNNW_20180127_150000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul/start/3540	AMERICA'S TEEN SKATING STAR\nAMERICA'S TEEN SKATING STAR. . Nathan Chen 2\u2014time US. National Champion
2018-01-27 15:59:00	MSNBCW	9	MSNBCW_20180127_150000_AM_Joy/start/3540	1-8OO-2'\n1-8OO-75O-4657 prVivi\n1-8OO-2 '
2018-01-27 16:00:00	BBCNEWS	4	BBCNEWS_20180127_153000_Click/start/1800	later,\
2018-01-27 16:01:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/60	later,\
2018-01-27 16:01:00	CNNW	45	CNNW_20180127_160000_CNN_Newsroom_With_Fredricka_Whitfield/start/60	DEMS MOVE TO PROTECT MUELLER AFI'ER TRUMP TRIED TO FIRE HIM. . Kaitlan Collins CJ\\N White House Reporter\nDEMS MOVE TO PROTECT MUELLER AFI'ER TRUMP TRIED TO FIRE HIM. . Sen. Warner: Hopes Congress will take up legislation to protect special...
2018-01-27 16:01:00	MSNBCW	23	MSNBCW_20180127_150000_AM_Joy/start/3660	PROGRESSIVES FURIOUS OVER. DEAL TO END SHUTDOWN\nLAWRENCE O'DONNELL | :32?ng LASTWORD\
2018-01-27 16:02:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/120	later,\
2018-01-27 16:02:00	CNNW	31	CNNW_20180127_160000_CNN_Newsroom_With_Fredricka_Whitfield/start/120	WARNER: IF TRUMP FIRES MUELLER, IT'S \u201cUNCHARTED TERRITORY\". . Sen. Mark Warner (D) Intelligence Committee Vice Chairman\nWARNER: IF TRUMP FIRES MUELLER, IT'S \"UNCHARTED TERRITORY\". . Kaitlan Collins CJ\\N White House Reporter\nDEMS MOVE TO PROTECT MUELLER...
2018-01-27 16:03:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/180	later,\
2018-01-27 16:03:00	MSNBCW	39	MSNBCW_20180127_150000_AM_Joy/start/3780	MCCONNELL PLEDGES TO HOLD VOTE. ON DACA IF NO DEAL BY FEB 8TH\nGOVERNMENT REOPENS AFTER DEAL. PROVIDING FUNDING UNTIL FEB 8TH
2018-01-27 16:04:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/240	later,\
2018-01-27 16:04:00	CNNW	41	CNNW_20180127_160000_CNN_Newsroom_With_Fredricka_Whitfield/start/240	SOURCES: TRUMP FUMING OVER RUSSIA PROBE, DEPUTY AG\nWSJ: CASINO MOGUL & TRUMP ALLY ACCUSED OF SEXUAL MISCONDUCT. . Calls for GOP to return Steve Wynn's donations
2018-01-27 16:04:00	FOXNEWSW	28	FOXNEWSW_20180127_150000_Cavuto_Live/start/3840	WYNN RESORTS' STOCK DROPS 1O% ON FRIDAY AMID. XUAL HARASSMENT ALLEGATIONS AGAINST STEVE WYNN\nPRESIDENT TRUMP UNVEILS FRAMEWORK. FOR IMMIGRATION BILL
2018-01-27 16:04:00	MSNBCW	30	MSNBCW_20180127_150000_AM_Joy/start/3840	PROGRESSIVES FURIOUS OVER. DEAL TO END SHUTDOWN\nMCCONNELL PLEDGES TO HOLD VOTE. ON DACA IF NO DEAL BY FEB 8TH
2018-01-27 16:05:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/300	later,\
2018-01-27 16:06:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/360	later,\
2018-01-27 16:06:00	CNNW	62	CNNW_20180127_160000_CNN_Newsroom_With_Fredricka_Whitfield/start/360	WSJ: CASINO MOGUL AND TRUMP ALLY ACCUSED OF SEXUAL MISCONDUCT. . Calls for GOP to return Steve Wynn's donations
2018-01-27 16:06:00	FOXNEWSW	3	FOXNEWSW_20180127_150000_Cavuto_Live/start/3960	P JIM JORDAN (R- OH) ON PRESIDENT TRUMP INDICATING HE. IS OPEN TO A PATH TO CITIZENSHIP FOR DACA RECIPIENTS
2018-01-27 16:06:00	MSNBCW	38	MSNBCW_20180127_150000_AM_Joy/start/3960	PROGRESSIVES FURIOUS OVER. DEAL TO END SHUTDOWN\nGOVERNMENT REOPENS AFTER DEAL. PROVIDING FUNDING UNTIL FEB 8TH\nMCCONNELL PLEDGES TO HOLD VOTE. ON DACA IF NO DEAL BY FEB 8TH
2018-01-27 16:08:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/480	later,\
2018-01-27 16:08:00	CNNW	51	CNNW_20180127_160000_CNN_Newsroom_With_Fredricka_Whitfield/start/480	WSJ: CASINO MOGUL AND TRUMP ALLY ACCUSED OF SEXUAL MISCONDUCT\nWSJ: CASINO MOGUL AND TRUMP ALLY ACCUSED OF SEXUAL MISCONDUCT. . . . Miguel Marquez CJ\\N National Correspondent
2018-01-27 16:08:00	FOXNEWSW	10	FOXNEWSW_20180127_150000_Cavuto_Live/start/4080	JIM JORDAN (R-OH): WHITE HOUSE PROPOSAL IS. 7 MECH BETTER THAN' GRAHAM-DURBINVBILL
2018-01-27 16:08:00	MSNBCW	46	MSNBCW_20180127_150000_AM_Joy/start/4080	GOVERNMENT REOPENS AFTER DEAL. PROVIDING FUNDING UNTIL FEB 8TH\nLAWRENCE O'DONNELL | :32:ng LASTWORD\"\nSEN. CHUCK SCHUMER [ (D-NY) SEN. MINORITY LEADER
2018-01-27 16:09:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/540	later,\
2018-01-27 16:09:00	CNNW	38	CNNW_20180127_160000_CNN_Newsroom_With_Fredricka_Whitfield/start/540	DEMS MOVE TO PROTECT MUELLER AFI'ER TRUMP TRIED TO FIRE HIM. . Sen. Warner: Hopes Congress will take up legislation to protect special counsel\nWSJ: CASINO MOGUL AND TRUMP ALLY ACCUSED OF SEXUAL MISCONDUCT\nWSJ: CASINO MOGUL AND TRUMP ALLY ACCUSED OF SEXUAL MISCONDUCT. . . ....
2018-01-27 16:09:00	MSNBCW	58	MSNBCW_20180127_150000_AM_Joy/start/4140	MCCONNELL PLEDGES TO HOLD VOTE. ON DACA IF NO DEAL BY FEB 8TH\nGOVERNMENT REOPENS AFTER DEAL. PROVIDING FUNDING UNTIL FEB 8TH
2018-01-27 16:10:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/600	later,\
2018-01-27 16:11:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/660	later,\
2018-01-27 16:11:00	FOXNEWSW	17	FOXNEWSW_20180127_150000_Cavuto_Live/start/4260	s19,momh JoinASPCA.org. ---m 1-RRR-QQQ-RRRR \u201dPm
2018-01-27 16:11:00	MSNBCW	44	MSNBCW_20180127_150000_AM_Joy/start/4260	PROGRESSIVES FURIOUS OVER. DEAL TO END SHUTDOWN\nGOVERNMENT REOPENS AFTER DEAL. PROVIDING FUNDING UNTIL FEB 8TH
2018-01-27 16:12:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/720	later,\
2018-01-27 16:12:00	MSNBCW	36	MSNBCW_20180127_150000_AM_Joy/start/4320	PROGRESSIVES FURIOUS OVER. DEAL TO END SHUTDOWN
2018-01-27 16:13:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/780	later,\
2018-01-27 16:13:00	FOXNEWSW	11	FOXNEWSW_20180127_150000_Cavuto_Live/start/4380	P CLEAVER (D-MO) ON GROWING LIST OF DEMOCRATS VOWING. TO BOYCOTT PRESIDENT'S STATE OF THE UNION ADDRESS
2018-01-27 16:14:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/840	later,\
2018-01-27 16:14:00	CNNW	43	CNNW_20180127_160000_CNN_Newsroom_With_Fredricka_Whitfield/start/840	DEMS MOVE TO PROTECT MUELLER AFI'ER TRUMP TRIED TO FIRE HIM. . Rep. Charlie Dent (R) Pennsylvania\nDEMS MOVE TO PROTECT MUELLER AFTER TRUMP TRIED TO FIRE HIM
2018-01-27 16:15:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/900	later,\
2018-01-27 16:15:00	MSNBCW	17	MSNBCW_20180127_150000_AM_Joy/start/4500	ROO-GRR-17OR
2018-01-27 16:16:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/960	later,\
2018-01-27 16:16:00	CNNW	16	CNNW_20180127_160000_CNN_Newsroom_With_Fredricka_Whitfield/start/960	CONGRESS EYES LEGISLATION TO PROTECT ATHLETES FROM SEX ABUSE
2018-01-27 16:17:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/1020	later,\
2018-01-27 16:17:00	MSNBCW	33	MSNBCW_20180127_150000_AM_Joy/start/4620	TRUMP PROPOSES CURBS TO. LEGAL IMMIGRATION IN NEW PROPOSAL
2018-01-27 16:18:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/1080	later,\
2018-01-27 16:18:00	FOXNEWSW	60	FOXNEWSW_20180127_150000_Cavuto_Live/start/4680	REP CLEAVER (D-MO) ON DEMOCRATS BASHING. PRESIDENT TRUMP'S TAX CUTS
2018-01-27 16:19:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/1140	later,\
2018-01-27 16:19:00	CNNW	3	CNNW_20180127_160000_CNN_Newsroom_With_Fredricka_Whitfield/start/1140	nerdwallet.
2018-01-27 16:20:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/1200	later,\
2018-01-27 16:20:00	FOXNEWSW	12	FOXNEWSW_20180127_150000_Cavuto_Live/start/4800	. ian.com/Drotect d
2018-01-27 16:20:00	MSNBCW	32	MSNBCW_20180127_150000_AM_Joy/start/4800	DEMS BLAST TRUMP IMMIGRATION PROPOSAL\nGOVERNMENT FUNDING SET TO END FEBRUARY 8. DACA SET TO END MARCH 5
2018-01-27 16:21:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/1260	later,\
2018-01-27 16:21:00	CNNW	37	CNNW_20180127_160000_CNN_Newsroom_With_Fredricka_Whitfield/start/1260	SOURCE: TRUMP DEMANDED MUELLER BE FIRED LAST YEAR. . President backed off after White House lawyer threatened to quit\nLAWMAKERS SEEK TO PROTECT SPECIAL COUNSEL. AFTER TRUMP TRIED TO FIRE ROBERT MUELLER
2018-01-27 16:21:00	FOXNEWSW	9	FOXNEWSW_20180127_150000_Cavuto_Live/start/4860	*For commercially insured patients. a,. A \"tun\u2014IAAA A ~
2018-01-27 16:21:00	MSNBCW	34	MSNBCW_20180127_150000_AM_Joy/start/4860	TRUMP PROPOSES CURBS TO. LEGAL IMMIGRATION IN NEW PROPOSAL\nDEMS BLAST TRUMP IMMIGRATION PROPOSAL\nHOWARD DEAN I (D) FORMER VERMONTGOVERNOR
2018-01-27 16:22:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/1320	later,\
2018-01-27 16:23:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/1380	later,\
2018-01-27 16:23:00	CNNW	21	CNNW_20180127_160000_CNN_Newsroom_With_Fredricka_Whitfield/start/1380	TRUMP CALLS A1TEMPTED MUELLER FIRING REPORT \"FAKE NEWS\"\nTRUMP CALLS A1TEMPTED MUELLER FIRING REPORT \"FAKE NEWS'I\nSOURCE: TRUMP DEMANDED MUELLER BE FIRED LAST YEAR\nTRUMP CALLS ATTEMPTED...
2018-01-27 16:23:00	FOXNEWSW	21	FOXNEWSW_20180127_150000_Cavuto_Live/start/4980	IR OBAMA ECONOMIC ADVISER GOOLSBEE DEBATES NEIL. ABOUT RISING DEBT DURING OBAMA ADMINISTRATION\nPyeongEh;19 2O13. . @529
2018-01-27 16:23:00	MSNBCW	32	MSNBCW_20180127_150000_AM_Joy/start/4980	GOVERNMENT FUNDING SET TO END FEBRUARY 8. DACA SET TO END MARCH 5\nSEN. CHUCK SCHUMER [ (D-NY) SEN. MINORITY LEADER
2018-01-27 16:24:00	BBCNEWS	4	BBCNEWS_20180127_160000_BBC_News/start/1440	later,\
2018-01-27 16:24:00	CNNW	47	CNNW_20180127_160000_CNN_Newsroom_With_Fredricka_Whitfield/start/1440	TRUMP DENIES REPORTS HE TRIED TO FIRE MUELLER\nLAWMAKERS SEEK TO PROTECT SPECIAL COUNSEL. AFTER TRUMP TRIED TO FIRE ROBERT MUELLER\nTRUMP CALLS A'ITEMPTED MUELLER FIRING REPORT \"FAKE...
2018-01-27 16:24:00	MSNBCW	26	MSNBCW_20180127_150000_AM_Joy/start/5040	TRUMP PROPOSES CURBS TO. LEGAL IMMIGRATION IN NEW PROPOSAL\nGOVERNMENT FUNDING SET TO END FEBRUARY 8. DACA SET TO END MARCH 5
2018-01-27 16:25:00	BBCNEWS	4	BBCNEWS_20180127_162500_	later,\
2018-01-27 16:25:00	MSNBCW	37	MSNBCW_20180127_150000_AM_Joy/start/5100	DEMS BLAST TRUMP IMMIGRATION PROPOSAL\nTRUMP PROPOSES CURBS TO. LEGAL IMMIGRATION IN NEW PROPOSAL
2018-01-27 16:26:00	BBCNEWS	4	BBCNEWS_20180127_162600_	later,\
2018-01-27 16:26:00	CNNW	31	CNNW_20180127_160000_CNN_Newsroom_With_Fredricka_Whitfield/start/1560	TRUMP DENIES REPORTS HE TRIED TO FIRE MUELLER\nTRUMP DENIES REPORTS HE TRIED TO FIRE MUELLER. . Michael Zeldin OW Legal Analyst
2018-01-27 16:26:00	FOXNEWSW	26	FOXNEWSW_20180127_150000_Cavuto_Live/start/5160	EW DEBATE OVER PAYING FOR TAX CUTS I\nALL-TIME HIGH FOR 3O-YEAR FIXED-RATE. MORTGAGE: 18.63% (OCTOBER 1981)\nECONOMY GROWS 2.6% IN LAST THREE. MONTHS OF 2O17, SLOWER THAN...
2018-01-27 16:28:00	BBCNEWS	4	BBCNEWS_20180127_162800_	later,\
